"date","pr","tas","tasrange","tasskew","hurs","sfcWind","rsds"
2014-05-10,1.60301181040268e-06,286.245666503906,12.4430236816406,0.554132223129272,68.380256652832,5.00723934173584,307.213073730469
2014-05-11,8.1758817032096e-06,287.598510742188,14.4585876464844,0.590880990028381,59.6719207763672,2.48178744316101,261.608428955078
2014-05-12,3.3055832318496e-05,288.464447021484,10.0021667480469,0.541234076023102,71.2252960205078,6.16703176498413,226.941864013672
2014-05-13,7.69447342463536e-06,286.160400390625,8.782958984375,0.622883975505829,70.6783065795898,6.22000551223755,222.251113891602
2014-05-14,4.25952748628333e-06,285.394836425781,9.6953125,0.502313554286957,66.650520324707,5.48267507553101,298.044952392578
2014-05-15,6.37219200143591e-05,283.486053466797,6.71951293945312,0.486649870872498,73.4698028564453,6.32112503051758,238.716278076172
2014-05-16,1.38242176035419e-05,283.990570068359,7.86648559570312,0.467849135398865,73.3921051025391,7.11638355255127,249.979278564453
2014-05-17,1.97421395569108e-05,284.635101318359,7.19891357421875,0.584453165531158,81.6302871704102,4.21594619750977,96.8963470458984
2014-05-18,2.4014936570893e-05,285.219268798828,6.79620361328125,0.560278952121735,75.6122207641602,6.83086919784546,204.555206298828
2014-05-19,1.43722445500316e-05,285.863464355469,9.16671752929688,0.540294647216797,69.074348449707,7.94691276550293,287.575042724609
2014-05-20,3.43613749009819e-07,286.200500488281,10.1390686035156,0.474351137876511,68.8285522460938,7.25918197631836,323.72216796875
2014-05-21,6.88821237417869e-05,286.976745605469,10.0564880371094,0.65278834104538,83.7461547851562,5.46696329116821,158.757385253906
2014-05-22,1.68182032211917e-05,285.120544433594,6.4171142578125,0.485747307538986,63.7198028564453,9.66663837432861,285.824340820312
2014-05-23,2.17104275179736e-06,284.327270507812,10.40869140625,0.505655705928802,67.9094009399414,7.10841274261475,263.116424560547
2014-05-24,4.17635455960408e-05,287.770812988281,16.6560974121094,0.601820886135101,68.4312438964844,3.62001895904541,274.906280517578
2014-05-25,4.44296056230087e-05,292.263946533203,10.5285339355469,0.523824691772461,73.5628128051758,4.55913782119751,306.891448974609
2014-05-26,2.26948122872273e-05,288.426544189453,8.5245361328125,0.576665043830872,68.5836563110352,4.99810552597046,267.292785644531
2014-05-27,1.70969615282957e-05,288.958251953125,11.5419616699219,0.537115931510925,68.9897918701172,5.29909086227417,242.717544555664
2014-05-28,4.2107654735446e-05,287.413879394531,7.32638549804688,0.57089775800705,72.5133438110352,5.60649013519287,217.718444824219
2014-05-29,8.55309699545614e-05,285.555206298828,6.31378173828125,0.561626970767975,75.0955123901367,7.70947980880737,223.082916259766
2014-05-30,4.15924550907221e-05,286.345672607422,8.94415283203125,0.531329095363617,68.577522277832,6.35734272003174,287.333770751953
2014-05-31,1.93078249139944e-05,286.379455566406,9.0501708984375,0.589966118335724,66.5102615356445,6.18022489547729,222.30078125
2014-06-01,6.18812628090382e-05,288.359588623047,8.76434326171875,0.529635429382324,70.0844268798828,7.2760853767395,273.245483398438
2014-06-02,5.03329465573188e-06,287.734222412109,9.7978515625,0.557338893413544,68.8018341064453,5.92775011062622,220.899063110352
2014-06-03,3.47272471117321e-05,289.842163085938,8.98809814453125,0.615030467510223,84.381477355957,5.96108150482178,89.3948440551758
2014-06-04,1.47399950947147e-05,291.598968505859,8.95947265625,0.621743679046631,72.5812683105469,5.47741794586182,206.348129272461
2014-06-05,2.53387997872778e-06,287.310638427734,11.3065490722656,0.5628662109375,66.2901763916016,6.65134143829346,319.705993652344
2014-06-06,4.44732067990117e-05,286.710784912109,12.0074157714844,0.597238838672638,72.7546615600586,4.02200937271118,268.547546386719
2014-06-07,3.35191289195791e-05,286.248199462891,6.84286499023438,0.554839491844177,76.6431274414062,3.86024355888367,177.224792480469
2014-06-08,6.39110076008365e-05,284.340148925781,2.67376708984375,0.448216050863266,81.8822021484375,7.02069568634033,59.7956657409668
2014-06-09,1.4809140793659e-06,286.815521240234,9.30059814453125,0.502024531364441,66.7492599487305,6.73080730438232,271.977844238281
2014-06-10,0.00010268888581777,286.94140625,8.75283813476562,0.579910933971405,79.1288375854492,7.07946109771729,183.904663085938
2014-06-11,1.55926079514757e-06,287.179168701172,7.60540771484375,0.520267724990845,66.6737365722656,7.83838653564453,268.289947509766
2014-06-12,7.75107218942139e-06,288.450042724609,9.02719116210938,0.615646243095398,79.5075073242188,1.76719164848328,160.697463989258
2014-06-13,7.47941703593824e-06,288.799194335938,11.0431213378906,0.554000020027161,67.4743499755859,4.36240434646606,292.522094726562
2014-06-14,2.21513346332358e-05,286.462158203125,8.51629638671875,0.597028613090515,71.3608627319336,4.97902631759644,261.019958496094
2014-06-15,5.00339556310792e-05,285.507873535156,5.77423095703125,0.508641183376312,85.8823165893555,4.01916694641113,140.715225219727
2014-06-16,6.14205346209928e-05,285.288604736328,4.92941284179688,0.470008105039597,84.391471862793,4.96994972229004,150.439926147461
2014-06-17,3.03871129290201e-05,285.380615234375,7.49920654296875,0.499641895294189,76.895393371582,4.4626989364624,207.1259765625
2014-06-18,4.31379794463282e-06,287.688262939453,11.7930603027344,0.58107054233551,63.2226104736328,1.93612766265869,262.296783447266
2014-06-19,2.19948415178806e-05,290.922485351562,11.3630065917969,0.645335078239441,64.9726028442383,5.62937688827515,258.84033203125
2014-06-20,2.34820054174634e-05,291.327331542969,3.83505249023438,0.549945473670959,82.0629501342773,6.35598468780518,109.09139251709
2014-06-21,4.38342831330374e-05,292.298614501953,9.22003173828125,0.476943075656891,79.1968612670898,2.84541273117065,257.198333740234
2014-06-22,4.83554913444095e-07,290.407806396484,9.02410888671875,0.558829486370087,66.5581436157227,3.24492597579956,251.242599487305
2014-06-23,1.33195533180697e-06,289.487335205078,8.63577270507812,0.568675220012665,64.6886978149414,2.38319325447083,187.160186767578
2014-06-24,2.89562763100548e-06,288.104400634766,7.98794555664062,0.584357559680939,73.760871887207,3.34241390228271,153.257019042969
2014-06-25,5.4110705605126e-06,287.89501953125,9.0313720703125,0.61726701259613,74.2629470825195,3.94303965568542,198.245620727539
2014-06-26,1.3315650903678e-05,288.268646240234,7.14468383789062,0.486765176057816,79.2735977172852,3.065021276474,161.481964111328
2014-06-27,1.21064304039464e-05,288.235321044922,7.6749267578125,0.52455347776413,75.99560546875,4.7653636932373,211.469970703125
2014-06-28,2.65034464064229e-06,289.084747314453,9.72607421875,0.565606355667114,67.1924896240234,4.71356725692749,209.973266601562
2014-06-29,5.49555534234969e-06,293.194244384766,11.5631713867188,0.523238182067871,64.2704162597656,5.91272497177124,227.846862792969
2014-06-30,5.52881901967339e-05,293.912719726562,8.52743530273438,0.435312271118164,78.0543746948242,5.47767210006714,174.065963745117
2014-07-01,5.40911096322816e-05,293.013641357422,9.54330444335938,0.512805581092834,79.2330551147461,3.21622705459595,239.757354736328
2014-07-02,2.19542789636762e-06,292.638977050781,10.357421875,0.574827909469604,66.6158905029297,1.85962009429932,261.728179931641
2014-07-03,0.000143805416882969,292.372467041016,6.66482543945312,0.472359448671341,89.3543395996094,5.39443826675415,138.49250793457
2014-07-04,8.34472084534355e-05,290.349975585938,3.33447265625,0.652749300003052,90.0478820800781,6.64899969100952,46.9880332946777
2014-07-05,2.99332530850128e-21,291.746337890625,11.2238464355469,0.519863605499268,62.7069625854492,6.03128671646118,348.576690673828
2014-07-06,1.48370299939415e-05,292.423492431641,12.7420959472656,0.621021568775177,71.6263732910156,2.85903668403625,291.242828369141
2014-07-07,2.50919529207749e-05,293.415863037109,8.8726806640625,0.461284995079041,77.4314117431641,4.11585474014282,256.71240234375
2014-07-08,1.10179075818451e-06,294.880950927734,11.192626953125,0.552284896373749,70.0138168334961,5.9911036491394,337.326721191406
2014-07-09,6.79536024108529e-05,293.917510986328,6.82077026367188,0.506248235702515,83.3337478637695,3.54902648925781,203.516494750977
2014-07-10,9.9632867204491e-05,293.820343017578,8.14291381835938,0.516068458557129,83.5237121582031,2.04460787773132,224.913940429688
2014-07-11,6.57497412248631e-06,292.711120605469,8.00369262695312,0.469223886728287,70.3836364746094,6.24332857131958,218.902206420898
2014-07-12,1.01060729134684e-15,292.959899902344,11.2297058105469,0.519105911254883,61.4359436035156,5.58054161071777,338.667083740234
2014-07-13,6.89312141880956e-21,293.114654541016,13.0441284179688,0.546119809150696,62.2790832519531,3.31883144378662,343.988830566406
2014-07-14,1.94632980310416e-06,291.531494140625,9.09677124023438,0.567808270454407,73.7954864501953,4.18686532974243,260.972076416016
2014-07-15,2.26169198924708e-08,291.997283935547,10.6770629882812,0.533481419086456,69.3986129760742,3.68101739883423,309.935363769531
2014-07-16,5.00103407472592e-30,295.746704101562,14.1600952148438,0.566321432590485,62.0976524353027,3.22704076766968,330.139556884766
2014-07-17,5.82606371608563e-05,297.693603515625,12.7994995117188,0.546388506889343,72.3346252441406,3.99316549301147,293.480133056641
2014-07-18,9.94655492831953e-05,296.312561035156,10.4909362792969,0.535476088523865,82.8765106201172,3.05974292755127,236.366775512695
2014-07-19,3.92475470789577e-07,292.175567626953,8.96148681640625,0.601307690143585,72.7762145996094,4.05314540863037,251.506500244141
2014-07-20,6.28024224624824e-07,293.167755126953,11.4272766113281,0.606413662433624,75.1040573120117,2.62526893615723,230.944290161133
2014-07-21,9.20182865229435e-05,298.01708984375,12.4055786132812,0.532358705997467,75.0633163452148,6.76450490951538,284.144378662109
2014-07-22,1.28438123283559e-05,294.150268554688,10.0927429199219,0.638333439826965,75.9004364013672,4.12207555770874,272.965515136719
2014-07-23,1.39385531383596e-06,293.421844482422,11.91748046875,0.570776343345642,68.163948059082,1.7081184387207,269.520812988281
2014-07-24,1.9280585092929e-06,295.140899658203,12.170166015625,0.59052836894989,65.7496490478516,2.47253108024597,261.179718017578
2014-07-25,3.30724906234536e-05,292.760192871094,4.14480590820312,0.59574282169342,76.2988891601562,5.32370042800903,154.717056274414
2014-07-26,3.99853433918906e-06,289.895782470703,9.35107421875,0.647903501987457,64.1113052368164,5.90842342376709,228.114608764648
2014-07-27,4.24940878929192e-07,291.911926269531,15.3430480957031,0.595062077045441,65.9764785766602,4.13341569900513,314.616607666016
2014-07-28,1.71685371697095e-06,295.012054443359,10.388427734375,0.526541650295258,72.467529296875,4.06096410751343,228.852844238281
2014-07-29,3.80946148652583e-05,296.887878417969,11.157958984375,0.510579168796539,72.7679061889648,3.33358812332153,249.645492553711
2014-07-30,2.13008424907457e-05,294.295379638672,8.61590576171875,0.582684576511383,80.4247817993164,3.63979315757751,191.921752929688
2014-07-31,1.14064414447057e-06,293.186950683594,10.5575866699219,0.50381988286972,73.7757034301758,2.75394701957703,275.604309082031
2014-08-01,0,295.653656005859,15.621826171875,0.569105863571167,60.6395645141602,2.34648728370667,310.679290771484
2014-08-02,0,298.640930175781,16.4522705078125,0.53237384557724,57.8537712097168,3.20048189163208,306.876495361328
2014-08-03,4.49228537036106e-05,296.320129394531,10.8945922851562,0.617293298244476,67.7031784057617,5.76912212371826,281.58642578125
2014-08-04,1.06348204553797e-06,290.710144042969,8.92172241210938,0.526648104190826,70.3224411010742,4.75400114059448,248.549072265625
2014-08-05,2.37813346757321e-05,290.47265625,8.76943969726562,0.499037772417068,72.2384948730469,5.03484439849854,223.715957641602
2014-08-06,4.7196126615745e-06,289.134368896484,8.48452758789062,0.525852382183075,75.309211730957,4.84842586517334,200.819763183594
2014-08-07,1.54779343120026e-06,290.208160400391,11.3519287109375,0.500809192657471,67.9435272216797,1.51075410842896,190.06689453125
2014-08-08,2.17960476334156e-07,295.889221191406,17.1315307617188,0.522676825523376,50.3208389282227,3.9172568321228,287.184967041016
2014-08-09,1.74163451447384e-05,297.497589111328,13.8285522460938,0.546246826648712,63.0585746765137,5.05884599685669,195.11540222168
2014-08-10,5.20728681294713e-05,295.173217773438,9.21780395507812,0.443454533815384,81.4508743286133,2.43015384674072,168.187438964844
2014-08-11,2.2554027964361e-05,294.071350097656,8.667724609375,0.461844772100449,78.7159881591797,4.50757741928101,230.326889038086
2014-08-12,1.59254500431416e-06,293.636810302734,10.1015930175781,0.47154912352562,67.5915756225586,5.67008924484253,272.826507568359
2014-08-13,7.17631610314129e-06,294.647979736328,9.53802490234375,0.596108675003052,63.5575714111328,5.62091588973999,111.133056640625
2014-08-14,2.45247665588977e-05,298.553619384766,10.3032836914062,0.45422637462616,59.2158508300781,5.73600149154663,196.373062133789
2014-08-15,0.000102102079836186,297.856689453125,10.6322326660156,0.432894080877304,79.9427795410156,4.48608493804932,194.297714233398
2014-08-16,0.000111798646685202,296.541351318359,7.63980102539062,0.453709155321121,90.621955871582,2.4081289768219,184.808746337891
2014-08-17,3.30134098476265e-05,294.480041503906,3.22210693359375,0.547972202301025,88.6296005249023,4.93212652206421,109.598175048828
2014-08-18,9.66278239502572e-05,293.243469238281,3.55117797851562,0.432595700025558,86.8398666381836,5.85361957550049,128.016845703125
2014-08-19,2.06299910132657e-06,291.690490722656,8.24972534179688,0.624151468276978,73.8230209350586,5.59460639953613,186.869781494141
2014-08-20,1.77891274688591e-06,289.916900634766,10.6455078125,0.474142283201218,67.7761688232422,2.92324757575989,213.175338745117
2014-08-21,2.96964790322818e-05,292.255706787109,11.8457946777344,0.519219994544983,72.5453033447266,6.35971355438232,163.734573364258
2014-08-22,8.07484957476845e-06,291.698089599609,10.3988037109375,0.552208662033081,76.8876724243164,3.69621634483337,203.836624145508
2014-08-23,2.59823955275351e-05,290.530120849609,12.0674133300781,0.557423055171967,74.8407211303711,2.3488392829895,196.330780029297
2014-08-24,4.25544112658827e-06,290.81787109375,7.03909301757812,0.487598478794098,75.4521026611328,3.30074787139893,136.994323730469
2014-08-25,6.05535242357291e-05,290.981048583984,10.1195373535156,0.508937060832977,75.4307632446289,3.90967345237732,218.606460571289
2014-08-26,2.76317700809159e-06,289.471740722656,9.83966064453125,0.553559601306915,71.9523162841797,4.68496084213257,155.12043762207
2014-08-27,2.52943664236227e-05,290.29150390625,14.4041137695312,0.581215023994446,74.3134384155273,4.67779397964478,240.409744262695
2014-08-28,5.84649342272314e-06,289.492645263672,9.40261840820312,0.576988339424133,77.9783325195312,4.05305814743042,164.145736694336
2014-08-29,3.13933310280845e-06,291.179901123047,13.4405517578125,0.558532774448395,77.6845016479492,4.45318078994751,197.620864868164
2014-08-30,7.72249222791288e-06,291.749359130859,6.43133544921875,0.48101943731308,85.6178283691406,1.42986440658569,119.379508972168
2014-08-31,6.38250712654553e-05,292.528381347656,9.2783203125,0.477479338645935,82.3854751586914,2.53749680519104,146.412307739258
2014-09-01,9.63631318882108e-05,291.660186767578,5.10263061523438,0.516234755516052,93.3336486816406,1.25426125526428,88.0190048217773
2014-09-02,2.94096880679717e-05,291.514251708984,5.66229248046875,0.322142690420151,93.2787399291992,2.57065463066101,88.3687973022461
2014-09-03,8.1249436334474e-06,290.735076904297,10.5116577148438,0.509487688541412,80.7506637573242,4.41661596298218,179.168121337891
2014-09-04,1.88503395293083e-06,288.975860595703,11.7434387207031,0.516162574291229,71.7300491333008,6.04174613952637,220.247589111328
2014-09-05,1.23014910968777e-06,288.36767578125,10.8326721191406,0.508269846439362,77.7660522460938,3.22676873207092,184.103393554688
2014-09-06,5.44992962603797e-16,289.956909179688,14.2540893554688,0.510659873485565,72.1258087158203,3.41479873657227,222.441482543945
